timestamp,rolling_std,rolling_mean,rolling_coeff_var,unit_id,name,api_endpoint
2025-04-02 01:00:00+02:00,22.241236659935645,50.238,0.4427173983824126,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 02:00:00+02:00,23.588169517291302,49.05294117647058,0.48087166542025683,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 03:00:00+02:00,24.763632837534505,47.91153846153846,0.516861566810546,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 04:00:00+02:00,25.79070640773842,46.81509433962264,0.5509057873650396,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 05:00:00+02:00,26.702438598635634,45.757407407407406,0.5835653746919439,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 06:00:00+02:00,27.509046323521094,44.739999999999995,0.6148646920769132,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 07:00:00+02:00,28.23617872448464,43.75535714285714,0.6453193521491817,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 08:00:00+02:00,29.069934580098867,42.71228070175439,0.6805989776824264,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 09:00:00+02:00,31.551947199036967,41.02413793103448,0.7691068914617736,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 10:00:00+02:00,33.95165134234276,39.30508474576271,0.8637979427331706,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 11:00:00+02:00,36.03512140365662,37.644999999999996,0.9572352610879697,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 12:00:00+02:00,37.83221983869698,36.05409836065574,1.0493181513029215,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 13:00:00+02:00,39.112212431545245,34.65161290322581,1.128727039078293,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 14:00:00+02:00,40.35388559915028,33.25238095238095,1.2135637943321722,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 15:00:00+02:00,40.208146804403256,33.721875,1.1923461196746403,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 16:00:00+02:00,40.06800811169007,34.18615384615384,1.1720537002204467,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 17:00:00+02:00,40.01045542259601,34.737878787878785,1.1517817673011457,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 18:00:00+02:00,39.8395710907473,35.135820895522386,1.1338733541820947,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 19:00:00+02:00,39.61153098206072,35.42205882352941,1.1182729716362059,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 20:00:00+02:00,39.36446450345347,35.649275362318846,1.104214997454382,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 21:00:00+02:00,39.08117275853162,35.707142857142856,1.0944917355860027,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 22:00:00+02:00,38.802769560346064,35.66338028169014,1.0880283712272703,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-02 23:00:00+02:00,38.53728028586067,35.56666666666667,1.0835224072875538,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 00:00:00+02:00,38.64504606331736,34.93698630136986,1.1061356503380517,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 01:00:00+02:00,38.73645869379705,34.32702702702702,1.1284536427607992,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 02:00:00+02:00,38.815865846860106,33.733333333333334,1.1506679598871572,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 03:00:00+02:00,38.885662964780806,33.15394736842105,1.1728818451892453,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 04:00:00+02:00,38.94510841662978,32.58961038961039,1.1950160787759994,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 05:00:00+02:00,38.994965841405225,32.03974358974359,1.2170810834418821,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 06:00:00+02:00,39.03593493389882,31.50379746835443,1.2390866521126676,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 07:00:00+02:00,39.06598910493416,30.983749999999997,1.2608541285329944,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 08:00:00+02:00,39.16606240668627,30.40740740740741,1.2880434652625206,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 09:00:00+02:00,40.04995405281559,29.365853658536587,1.36382733900784,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 10:00:00+02:00,41.00108496804877,28.28674698795181,1.4494803868932822,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 11:00:00+02:00,41.87633153533321,27.235714285714288,1.5375521675705872,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 12:00:00+02:00,42.550910946875895,26.278823529411763,1.6192091285689445,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 13:00:00+02:00,43.10042935915966,25.387209302325584,1.6977222208985163,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 14:00:00+02:00,43.760887887941415,24.434482758620693,1.7909479942849293,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 15:00:00+02:00,44.47138547623121,23.45340909090909,1.896158690783636,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 16:00:00+02:00,45.261342632254745,22.429213483146068,2.017963878504495,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 17:00:00+02:00,45.95720345401097,21.44888888888889,2.1426379563100846,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 18:00:00+02:00,46.528896767839164,20.532967032967033,2.2660581246311824,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 19:00:00+02:00,46.85812281933555,19.76304347826087,2.370997304685332,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 20:00:00+02:00,46.90612841754214,19.210752688172043,2.4416601045737263,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 21:00:00+02:00,46.77734108012824,18.859574468085107,2.480296740485139,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 22:00:00+02:00,46.62263117802261,18.554736842105264,2.5127077562331355,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-03 23:00:00+02:00,46.46872137028814,18.256249999999998,2.5453596094646023,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 00:00:00+02:00,46.31627080822414,17.962886597938144,2.5784425323678497,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 01:00:00+02:00,46.16402803857648,17.676530612244896,2.6116000391274583,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 02:00:00+02:00,46.01326865806713,17.394949494949497,2.645208522820188,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 03:00:00+02:00,45.86338011260765,17.119,2.6790922432740025,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 04:00:00+02:00,45.71378921892687,16.84950495049505,2.713064232642857,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 05:00:00+02:00,45.56570219859556,16.584313725490198,2.7475181037223613,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 06:00:00+02:00,45.41853181855206,16.324271844660196,2.7822699995901403,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 07:00:00+02:00,45.272854046108115,16.068269230769232,2.8175314587967466,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 08:00:00+02:00,45.15987517705651,15.767619047619048,2.864089691707498,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 09:00:00+02:00,45.46687962525185,15.1,3.0110516308113806,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 10:00:00+02:00,45.83521836000102,14.395327102803737,3.1840345156918195,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 11:00:00+02:00,46.18476396083864,13.70277777777778,3.370467266552181,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 12:00:00+02:00,46.50933128635632,13.026605504587156,3.570333903945939,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 13:00:00+02:00,46.8133353273444,12.364545454545455,3.7860943210116047,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 14:00:00+02:00,47.102147193841056,11.713513513513513,4.021180078846606,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 15:00:00+02:00,47.375256295935046,11.074107142857143,4.278020402438704,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 16:00:00+02:00,47.63090064185735,10.44778761061947,4.558946105818974,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 17:00:00+02:00,47.8700745823699,9.834210526315792,4.867708948702317,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 18:00:00+02:00,48.09495094743475,9.232173913043479,5.2094936036121275,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 19:00:00+02:00,48.311206108750355,8.637931034482758,5.5929140804541335,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 20:00:00+02:00,48.28720398481146,8.247863247863247,5.854510742199939,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 21:00:00+02:00,48.124399565611505,8.058474576271186,5.971899409761445,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 22:00:00+02:00,47.96003080593994,7.878991596638656,6.0870772887231785,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-04 23:00:00+02:00,47.785973470299844,7.73,6.181885313104766,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 00:00:00+02:00,47.6149829707602,7.580165289256199,6.281523047821614,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 01:00:00+02:00,47.44482819724721,7.435245901639345,6.38107048844026,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 02:00:00+02:00,47.27703495482436,7.2910569105691065,6.484249887871761,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 03:00:00+02:00,47.11035392033071,7.150806451612904,6.5881176115044635,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 04:00:00+02:00,46.94566626053101,7.012,6.695046528883488,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 05:00:00+02:00,46.7823512509945,6.876190476190476,6.803527536501971,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 06:00:00+02:00,46.620968170618816,6.741732283464567,6.915280258898142,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 07:00:00+02:00,46.46091209534416,6.61015625,7.028716166179001,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 08:00:00+02:00,46.32073656475209,6.437209302325582,7.19577916287695,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 09:00:00+02:00,46.45137223707405,5.966923076923077,7.78481164215499,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 10:00:00+02:00,46.620279005627324,5.470229007633588,8.522546120202595,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 11:00:00+02:00,46.78923405724997,4.9750000000000005,9.404871167286425,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 12:00:00+02:00,46.94781541071625,4.488721804511278,10.45906105464868,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 13:00:00+02:00,47.09956253917267,4.008955223880597,11.748587826226988,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 14:00:00+02:00,47.24177076986674,3.537777777777778,13.353515607060322,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 15:00:00+02:00,47.37781863701348,3.0727941176470592,15.418481298477705,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 16:00:00+02:00,47.50700032030261,2.6145985401459857,18.16990241172936,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 17:00:00+02:00,47.62960968910811,2.1630434782608696,22.019719052250984,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 18:00:00+02:00,47.627171885643456,1.8215827338129498,26.146038278453553,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 19:00:00+02:00,47.47485611353685,1.7071428571428573,27.809539146004848,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 20:00:00+02:00,47.32396368656256,1.5943262411347519,29.682735230450714,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 21:00:00+02:00,47.17447316070641,1.483098591549296,31.8080493296311,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 22:00:00+02:00,47.025900068557455,1.374825174825175,34.205003610395295,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-05 23:00:00+02:00,46.878925782253766,1.2673611111111114,36.98939897339474,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-04-06 00:00:00+02:00,46.7259151494299,1.186896551724138,39.368144663958944,,Fellesanlegg eks. ventilasjon og DX-kjøling,https://www.energinet.net/api/unitdata/124837meter1
2025-03-31 00:00:00+02:00,,1.0,,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 01:00:00+02:00,0.0,1.0,0.0,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 02:00:00+02:00,0.0,1.0,0.0,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 03:00:00+02:00,0.5,1.25,0.4,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 04:00:00+02:00,0.4472135954999579,1.2,0.37267799624996495,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 05:00:00+02:00,0.408248290463863,1.1666666666666667,0.34992710611188255,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 06:00:00+02:00,0.48795003647426666,1.2857142857142858,0.3795166950355407,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 07:00:00+02:00,0.46291004988627577,1.25,0.37032803990902063,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 08:00:00+02:00,6.597558470963162,3.4444444444444446,1.9154202012473696,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 09:00:00+02:00,8.771164878927618,5.4,1.6242897923940032,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 10:00:00+02:00,9.276558923143078,6.636363636363637,1.3978376459530666,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 11:00:00+02:00,9.033607286464285,7.166666666666667,1.260503342297342,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
2025-03-31 12:00:00+02:00,8.752289077867808,7.538461538461538,1.1610179389008317,,Varme aggregat 36.06. Bibliotek,https://www.energinet.net/api/unitdata/156413meter1
